2023-08-11 04:47:38,420 INFO [main] org.apache.nifi.NiFi Launching NiFi...
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.22.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.22.0.nar-unpacked
	org.apache.nifi.reporting.script.ScriptedReportingTask
		org.apache.nifi:nifi-scripting-nar:1.22.0 || ./work/nar/extensions/nifi-scripting-nar-1.22.0.nar-unpacked
	org.apache.nifi.reporting.datadog.DataDogReportingTask
		org.apache.nifi:nifi-datadog-nar:1.22.0 || ./work/nar/extensions/nifi-datadog-nar-1.22.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteBulletinReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.22.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.22.0.nar-unpacked
	org.apache.nifi.controller.MonitorMemory
		org.apache.nifi:nifi-standard-nar:1.22.0 || ./work/nar/extensions/nifi-standard-nar-1.22.0.nar-unpacked
	=== End ReportingTask types ===
	=== LoginIdentityProvider Type ===
	org.apache.nifi.kerberos.KerberosProvider
		org.apache.nifi:nifi-kerberos-iaa-providers-nar:1.22.0 || ./work/nar/extensions/nifi-kerberos-iaa-providers-nar-1.22.0.nar-unpacked
	org.apache.nifi.ldap.LdapProvider
		org.apache.nifi:nifi-ldap-iaa-providers-nar:1.22.0 || ./work/nar/extensions/nifi-ldap-iaa-providers-nar-1.22.0.nar-unpacked
	org.apache.nifi.authentication.single.user.SingleUserLoginIdentityProvider
		org.apache.nifi:nifi-single-user-iaa-providers-nar:1.22.0 || ./work/nar/extensions/nifi-single-user-iaa-providers-nar-1.22.0.nar-unpacked
	=== End LoginIdentityProvider types ===
	=== NarProvider Type ===
	org.apache.nifi.registry.extension.NiFiRegistryNarProvider
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	org.apache.nifi.nar.hadoop.HDFSNarProvider
		org.apache.nifi:nifi-hadoop-nar:1.22.0 || ./work/nar/extensions/nifi-hadoop-nar-1.22.0.nar-unpacked
	=== End NarProvider types ===
	=== StatusAnalyticsModel Type ===
	org.apache.nifi.controller.status.analytics.models.SimpleRegression
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	org.apache.nifi.controller.status.analytics.models.OrdinaryLeastSquares
		org.apache.nifi:nifi-framework-nar:1.22.0 || ./work/nar/framework/nifi-framework-nar-1.22.0.nar-unpacked
	=== End StatusAnalyticsModel types ===
2023-08-11 04:56:11,749 INFO [main] o.a.n.f.r.CompositeExternalResourceProviderService Starting External Resource Provider Service ...
2023-08-11 04:56:11,752 INFO [main] o.a.n.f.r.CompositeExternalResourceProviderService External Resource Provider Service is started successfully
2023-08-11 04:56:11,760 INFO [main] org.apache.nifi.nar.NarAutoLoader Found 0 initial NARs from directory extensions
2023-08-11 04:56:11,770 INFO [main] org.apache.nifi.nar.NarAutoLoader Starting NAR Auto-Loader Thread for directory ./extensions ...
2023-08-11 04:56:11,773 INFO [main] org.eclipse.jetty.server.Server jetty-9.4.51.v20230217; built: 2023-02-17T08:19:37.309Z; git: b45c405e4544384de066f814ed42ae3dceacdd49; jvm 11.0.19+7
2023-08-11 04:56:12,878 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=477ms
2023-08-11 04:56:13,593 INFO [main] org.eclipse.jetty.server.session DefaultSessionIdManager workerName=node0
2023-08-11 04:56:13,594 INFO [main] org.eclipse.jetty.server.session No SessionScavenger set, using defaults
2023-08-11 04:56:13,597 INFO [main] org.eclipse.jetty.server.session node0 Scavenging every 660000ms
2023-08-11 04:56:13,739 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@690677de{/nifi-jolt-transform-json-ui-1.22.0,/nifi-jolt-transform-json-ui-1.22.0,file:///opt/nifi/nifi-current/work/jetty/nifi-jolt-transform-json-ui-1.22.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-standard-nar-1.22.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-jolt-transform-json-ui-1.22.0.war}
2023-08-11 04:56:14,095 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=236ms
2023-08-11 04:56:14,234 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@1c5d376c{nifi-standard-content-viewer,/nifi-standard-content-viewer-1.22.0,file:///opt/nifi/nifi-current/work/jetty/nifi-standard-content-viewer-1.22.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-standard-nar-1.22.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-standard-content-viewer-1.22.0.war}
2023-08-11 04:56:14,932 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=356ms
2023-08-11 04:56:14,994 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@42f2cae8{/nifi-update-attribute-ui-1.22.0,/nifi-update-attribute-ui-1.22.0,file:///opt/nifi/nifi-current/work/jetty/nifi-update-attribute-ui-1.22.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-update-attribute-nar-1.22.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-update-attribute-ui-1.22.0.war}
2023-08-11 04:56:15,019 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=8ms
2023-08-11 04:56:15,077 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@3bbc47c9{nifi-image-viewer,/nifi-image-viewer-1.22.0,file:///opt/nifi/nifi-current/work/jetty/nifi-image-viewer-1.22.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-image-viewer-nar-1.22.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-image-viewer-1.22.0.war}
2023-08-11 04:56:15,480 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=137ms
2023-08-11 04:56:15,495 INFO [main] o.e.j.s.handler.ContextHandler._nifi No Spring WebApplicationInitializer types detected on classpath
2023-08-11 04:56:15,614 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@615e7fe7{nifi,/nifi,file:///opt/nifi/nifi-current/work/jetty/nifi-web-ui-1.22.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.22.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-ui-1.22.0.war}
2023-08-11 04:56:15,985 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=127ms
2023-08-11 04:56:15,988 INFO [main] o.e.j.s.handler.ContextHandler._nifi_api No Spring WebApplicationInitializer types detected on classpath
2023-08-11 04:56:16,096 INFO [main] o.e.j.s.handler.ContextHandler._nifi_api Initializing Spring root WebApplicationContext
2023-08-11 04:56:21,758 INFO [main] o.a.nifi.properties.NiFiPropertiesLoader Loading Application Properties [/opt/nifi/nifi-current/./conf/nifi.properties]
